-------------------------------------------------------------------------------------------------,,,,
time, convergence factor, orbit distance average, orbit distance variance, orbit distance std dev
,,0.0324997,0.000201877,0.014208354
,,0.0325,0.000201874,0.014208242
,,0.0324997,0.000201875,0.01420826
,,0.0324996,0.000201876,0.01420829
,,0.0324998,0.000201864,0.014207874
,,0.0324997,0.000201873,0.014208212
,,0.0324998,0.000201868,0.014208037
,,0.0324997,0.00020188,0.014208465
,,0.0325002,0.000201881,0.014208499
,,0.0324998,0.00020188,0.014208457
,,0.0324997,0.00020187,0.014208096
,,0.0324997,0.000201873,0.014208215
,,0.0324995,0.000201878,0.014208387
,,0.0325,0.00020188,0.014208443
,,0.0324996,0.000201885,0.014208612
,,0.0324998,0.000201882,0.014208534
,,0.0324995,0.000201883,0.014208566
,,0.0324992,0.000201878,0.014208374
,,0.0324996,0.000201872,0.014208161
,,0.0324998,0.000201877,0.014208358
,,0.0325,0.000201885,0.014208614
,,0.0324997,0.000201878,0.014208392
,,0.0324998,0.000201879,0.014208408
,,0.0324997,0.000201881,0.014208495
,,0.0324999,0.000201876,0.014208322
,,0.0325,0.00020187,0.0142081
,,0.0324996,0.000201888,0.014208729
,,0.0324998,0.000201866,0.01420795
